time,tas,tasmin,tasmax,huss,sfcWind,prtot
1992-12-15,278.3765869140625,275.4796142578125,283.0844421386719,0.004497496876865625,5.5337605476379395,1.7179776250486611e-06
1992-12-16,274.8460693359375,271.8962097167969,278.2411804199219,0.002675713738426566,3.812471389770508,0.0
1992-12-17,276.5368957519531,272.8731994628906,280.0592041015625,0.0035523392725735903,5.953165054321289,7.283896593435202e-06
1992-12-18,277.5880432128906,274.6068420410156,281.34271240234375,0.0033537691924721003,7.166925430297852,1.5918910634127315e-09
1992-12-19,277.52520751953125,274.0688781738281,280.48944091796875,0.0035153916105628014,4.0308756828308105,4.0965533116832376e-06
1992-12-20,278.7427062988281,274.5354919433594,281.6625061035156,0.004341442603617907,4.645149230957031,2.169761046388885e-07
1992-12-21,276.0476989746094,273.7872619628906,279.5829162597656,0.003452497301623225,0.4817623496055603,2.4448398107779212e-05
1992-12-22,274.83782958984375,271.0950927734375,278.2140808105469,0.003831513924524188,2.6649017333984375,0.00022751301003154367
1992-12-23,272.79693603515625,270.62139892578125,277.53662109375,0.0027351630851626396,3.438657283782959,0.0
1992-12-24,272.3457336425781,268.81158447265625,276.5807189941406,0.002576321130618453,2.7543439865112305,0.0
1992-12-25,272.3101806640625,269.85430908203125,275.4579772949219,0.002524755196645856,3.40633225440979,0.0
1992-12-26,271.5840759277344,268.6070556640625,275.4598693847656,0.002313538221642375,3.8993303775787354,0.0
1992-12-27,272.1163635253906,268.3363952636719,275.2657165527344,0.0020813667215406895,0.8537484407424927,0.0
1992-12-28,276.72637939453125,273.4324951171875,280.3044738769531,0.004163621924817562,1.458982229232788,0.0
1992-12-29,277.3539733886719,273.61199951171875,280.7591247558594,0.004371131304651499,2.4678072929382324,6.074034786252014e-07
1992-12-30,277.348388671875,273.7896423339844,284.0957336425781,0.0041403318755328655,1.591162919998169,3.2812440622365102e-06
1992-12-31,277.92535400390625,275.64947509765625,281.51837158203125,0.004214712418615818,2.616480588912964,0.0
1993-01-01,279.76171875,276.7520446777344,284.01849365234375,0.005021902732551098,1.7313557863235474,8.170097316906322e-06
1993-01-02,278.2037048339844,276.005126953125,281.2046203613281,0.004266781732439995,4.8771257400512695,7.38058636429173e-09
1993-01-03,278.19012451171875,275.9501647949219,281.1617431640625,0.0045598214492201805,3.8834331035614014,4.4268323108553886e-05
1993-01-04,279.6819152832031,276.9847717285156,282.6415710449219,0.004750623367726803,4.281252384185791,2.2596124438223342e-07
1993-01-05,278.18292236328125,275.9070129394531,281.9139404296875,0.0037925029173493385,3.8154172897338867,0.0
1993-01-06,280.198486328125,276.4393005371094,286.29888916015625,0.0052681188099086285,0.717828094959259,6.374206714099273e-05
1993-01-07,278.0768737792969,275.412353515625,281.94110107421875,0.0035950765013694763,4.71708869934082,0.0
1993-01-08,278.03857421875,275.25128173828125,282.6835021972656,0.003677819622680545,4.742879390716553,0.0
1993-01-09,279.0065002441406,276.0884094238281,282.1114196777344,0.004954922944307327,0.5941154956817627,0.0
1993-01-10,278.76397705078125,275.1899108886719,283.8387145996094,0.004733804613351822,3.2155768871307373,2.415468145500199e-07
