time,tas,tasmin,tasmax,huss,sfcWind,prtot
1986-05-02,284.72808837890625,279.1181640625,291.3956604003906,0.005113411694765091,0.40876901149749756,0.0
1986-05-03,285.32147216796875,279.06683349609375,291.4790344238281,0.005022856872528791,0.9526844024658203,0.0
1986-05-04,284.63775634765625,278.34515380859375,288.8768310546875,0.007352146320044994,3.6321115493774414,8.17830950836651e-05
1986-05-05,286.951416015625,285.8106689453125,289.35003662109375,0.008848120458424091,2.2930283546447754,0.00037146962131373584
1986-05-06,287.0404968261719,285.2809753417969,290.1715393066406,0.008630230091512203,5.751931667327881,4.5065047743264586e-05
1986-05-07,285.7904968261719,281.2002868652344,288.3681945800781,0.007355709560215473,3.370994806289673,1.4888438272464555e-05
1986-05-08,286.01397705078125,281.4733581542969,290.5369567871094,0.0070730852894485,1.4091120958328247,0.0
1986-05-09,286.4049987792969,281.4447021484375,291.1551513671875,0.007607277948409319,2.5173144340515137,1.8858797830034746e-06
1986-05-10,286.2812194824219,284.2323913574219,289.1455078125,0.008844560012221336,5.64968729019165,0.00016155792400240898
1986-05-11,287.33837890625,285.5633544921875,289.3431701660156,0.009269997477531433,9.832042694091797,0.0007543846149928868
1986-05-12,287.1492919921875,283.4849548339844,290.866943359375,0.008611656725406647,2.0957961082458496,0.00030724104726687074
1986-05-13,286.3961181640625,283.4529113769531,290.0290832519531,0.008122817613184452,1.7714357376098633,7.513177843065932e-05
1986-05-14,287.5656433105469,283.39996337890625,292.54302978515625,0.007202832028269768,2.862161636352539,7.101655086216851e-08
1986-05-15,287.5420837402344,284.3653869628906,291.3705139160156,0.008501377888023853,1.2097644805908203,7.328401989070699e-05
1986-05-16,286.43536376953125,282.9330749511719,289.5837707519531,0.00789031945168972,0.3459586501121521,3.801320417551324e-05
1986-05-17,288.5022888183594,282.3356628417969,294.6276550292969,0.007677340880036354,3.051931619644165,2.0001074517495e-05
1986-05-18,290.0288391113281,285.2789306640625,295.6831970214844,0.008399317972362041,3.4321389198303223,2.2508183974423446e-05
1986-05-19,290.43939208984375,285.1437683105469,295.3470458984375,0.008947966620326042,2.605800151824951,5.0496422772994265e-05
1986-05-20,290.2655334472656,285.8432922363281,294.9798889160156,0.009112123399972916,1.0831630229949951,2.0257142750779167e-05
1986-05-21,289.2484436035156,286.397705078125,292.9591369628906,0.00929588358849287,0.5284157395362854,3.125464718323201e-05
1986-05-22,289.5723876953125,285.7933349609375,294.1449279785156,0.009107236750423908,0.3571692705154419,1.6147409041877836e-05
1986-05-23,290.9700622558594,284.7107238769531,296.4910888671875,0.008928037248551846,1.3447439670562744,7.7888316809549e-06
1986-05-24,291.26690673828125,286.9162292480469,295.38702392578125,0.009601909667253494,3.448028564453125,6.154119182610884e-05
1986-05-25,291.80218505859375,288.8284912109375,295.4581298828125,0.010113593190908432,3.0193188190460205,4.6700439270352945e-05
1986-05-26,290.9337158203125,288.40386962890625,294.5807800292969,0.009997664019465446,0.3123215138912201,4.033580262330361e-05
1986-05-27,293.1629943847656,288.0115966796875,298.9108581542969,0.009128435514867306,1.3116177320480347,2.6096683996001957e-06
1986-05-28,292.3860168457031,287.9235534667969,296.81195068359375,0.008974414318799973,0.18590888381004333,8.66822028910974e-06
1986-05-29,292.0124206542969,287.4649658203125,297.0115051269531,0.009936121292412281,0.4683402478694916,2.8384254619595595e-05
1986-05-30,289.9381408691406,285.1907653808594,294.6910095214844,0.00911306869238615,1.144307255744934,1.9067462275756952e-08
1986-05-31,288.4278564453125,283.18023681640625,293.1882629394531,0.008928013034164906,1.2661283016204834,4.9045119965285267e-08
1986-06-01,290.48876953125,287.289306640625,293.188720703125,0.009944324381649494,2.343808174133301,4.2283028278689017e-07
1986-06-02,289.74261474609375,286.17437744140625,293.215087890625,0.009724603965878487,1.915387749671936,1.9395399704080774e-06
1986-06-03,288.81854248046875,286.1339111328125,292.1374206542969,0.009091200307011604,2.3657960891723633,0.0
1986-06-04,289.20440673828125,286.9693298339844,292.07342529296875,0.009564170613884926,3.58305025100708,2.060137603621115e-06
1986-06-05,289.4049072265625,288.14752197265625,291.3941955566406,0.010917470790445805,2.578766345977783,0.0004107489075977355
1986-06-06,289.9024963378906,286.3680114746094,294.517578125,0.0093470998108387,3.7154200077056885,0.00013180066889617592
1986-06-07,290.7974548339844,285.6999816894531,294.62567138671875,0.01028760988265276,1.9079056978225708,5.0348517106613144e-06
1986-06-08,290.734619140625,288.430419921875,293.9527282714844,0.011061649769544601,4.114443302154541,2.1363624910009094e-05
1986-06-09,290.363525390625,287.93115234375,293.2273864746094,0.010319099761545658,2.707197904586792,1.5995437863125517e-08
