time,tas,tasmin,tasmax,huss,sfcWind,prtot
2034-10-24,288.04156494140625,281.70538330078125,293.2561950683594,0.007226316258311272,2.7931160926818848,4.509313100697909e-08
2034-10-25,289.91259765625,284.3480224609375,295.1863708496094,0.008409786969423294,4.225647926330566,6.579417822649702e-05
2034-10-26,285.3539733886719,282.6980285644531,289.5805358886719,0.00499281520023942,4.005117893218994,0.0
2034-10-27,284.8948974609375,281.7157287597656,287.97869873046875,0.0053989943116903305,2.963150978088379,3.6606656976800878e-06
2034-10-28,285.0260009765625,280.9154052734375,288.0555419921875,0.005869235843420029,4.962090969085693,2.1354608179535717e-05
2034-10-29,282.4467468261719,279.68560791015625,286.7166748046875,0.004565736278891563,5.530442714691162,1.4211345842340961e-05
2034-10-30,282.4046936035156,279.3522644042969,285.8940124511719,0.004781896714121103,0.4556117057800293,5.849045192007907e-05
2034-10-31,281.12841796875,279.0183410644531,284.0209045410156,0.005613100249320269,4.194995880126953,1.993369914998766e-05
2034-11-01,281.6072692871094,279.36541748046875,284.47576904296875,0.0039043398573994637,7.9590229988098145,2.5216357357749075e-07
2034-11-02,279.2455749511719,274.95770263671875,283.8210754394531,0.0029387911781668663,8.282278060913086,0.0
2034-11-03,277.9702453613281,274.5239562988281,283.46319580078125,0.0021191593259572983,5.958052635192871,0.0
2034-11-04,281.5619812011719,275.7406921386719,287.4399108886719,0.004043174907565117,1.5589686632156372,1.3944085367256775e-05
2034-11-05,284.8128662109375,281.6590270996094,290.4832763671875,0.00684308959171176,2.3783788681030273,1.0939617823169101e-05
2034-11-06,284.15911865234375,280.28216552734375,287.1304016113281,0.005591866560280323,0.5226012468338013,2.3133050490287133e-05
2034-11-07,288.13824462890625,285.47705078125,291.8594055175781,0.009546504355967045,1.4696091413497925,3.816296884906478e-05
2034-11-08,285.0631103515625,281.1632995605469,287.8113708496094,0.006983157712966204,2.6528737545013428,7.538983481936157e-05
2034-11-09,282.9684753417969,278.90765380859375,286.7157287597656,0.005266228690743446,0.3855958878993988,0.0
2034-11-10,286.51593017578125,282.2669982910156,290.700927734375,0.007321797776967287,2.1157655715942383,5.0592414702066435e-09
2034-11-11,287.5844421386719,283.2245178222656,291.8080749511719,0.007457722444087267,3.2554543018341064,2.763782140391413e-05
2034-11-12,283.5359191894531,281.3826599121094,286.70745849609375,0.005299719050526619,3.7197515964508057,6.840549758635461e-05
2034-11-13,281.5264892578125,278.2597961425781,284.5975341796875,0.004702185746282339,4.4054131507873535,2.2724174414179288e-05
2034-11-14,281.468017578125,279.645263671875,283.6402893066406,0.004407710395753384,6.8171563148498535,0.0
2034-11-15,284.4686279296875,280.2388000488281,289.70770263671875,0.00641531590372324,4.309207916259766,1.915126631502062e-06
2034-11-16,283.94500732421875,280.41412353515625,287.8816833496094,0.005858531687408686,1.5637258291244507,0.0
2034-11-17,283.9717102050781,280.4852294921875,287.3853454589844,0.005839139223098755,4.094260215759277,0.0
2034-11-18,281.82025146484375,278.4994812011719,285.4204406738281,0.004512920044362545,3.9169161319732666,0.0
2034-11-19,282.4638671875,277.3533630371094,286.4760437011719,0.005144327878952026,0.883680522441864,4.0354643715545535e-07
