time,tas,tasmin,tasmax,huss,sfcWind,prtot
1963-06-19,289.2314453125,284.93255615234375,291.6145324707031,0.007716191001236439,2.0838325023651123,1.3912244867242407e-06
1963-06-20,291.49603271484375,287.5118408203125,294.99029541015625,0.007806443143635988,1.3618227243423462,0.0
1963-06-21,294.29547119140625,290.8294982910156,298.5692443847656,0.009808436036109924,0.9148702025413513,0.0
1963-06-22,293.1147766113281,290.0401611328125,296.58428955078125,0.010265222750604153,1.065171718597412,0.0
1963-06-23,290.0762634277344,287.8202819824219,291.7120056152344,0.011170268058776855,1.513444185256958,0.00036734482273459435
1963-06-24,289.0488586425781,287.1825256347656,291.3859558105469,0.00962003506720066,1.0593591928482056,0.00014989677583798766
1963-06-25,289.53497314453125,286.9972839355469,292.85302734375,0.009282512590289116,1.3724641799926758,0.00014729566464666277
1963-06-26,291.1888732910156,288.1063232421875,294.0024108886719,0.008946233429014683,1.0952247381210327,0.0
1963-06-27,290.9398193359375,287.9777526855469,292.6888427734375,0.009149160236120224,1.851194977760315,2.5866514988592826e-05
1963-06-28,286.8797912597656,283.7423400878906,288.4156188964844,0.006546481978148222,2.5056068897247314,3.502202525851317e-05
1963-06-29,287.36376953125,284.1898498535156,290.9107666015625,0.006614254787564278,1.5806338787078857,5.1039951358688995e-06
1963-06-30,288.807373046875,286.71710205078125,291.84283447265625,0.008492221124470234,1.31298828125,5.423226684797555e-05
1963-07-01,289.3656005859375,286.728759765625,291.5076599121094,0.008956743404269218,1.164787769317627,8.129591151373461e-05
1963-07-02,290.90179443359375,287.8240966796875,293.9308776855469,0.008757681585848331,1.2133289575576782,2.4655459128553048e-05
1963-07-03,291.23236083984375,288.7330322265625,294.6538391113281,0.008617949672043324,1.046947956085205,2.670038338692393e-05
1963-07-04,290.4608154296875,288.31805419921875,293.2747802734375,0.008929775096476078,1.5011807680130005,9.672636952018365e-05
1963-07-05,290.49322509765625,287.1733703613281,293.1904602050781,0.008220748975872993,1.8049627542495728,7.957922935020179e-05
1963-07-06,291.07586669921875,288.021484375,294.0645751953125,0.00994041096419096,0.8643784523010254,0.00014065069262869656
1963-07-07,292.5567932128906,289.4637451171875,295.876708984375,0.009430055506527424,1.2974916696548462,2.0832568736750545e-07
1963-07-08,293.34088134765625,290.23077392578125,296.430419921875,0.00899793952703476,1.224171757698059,0.0
1963-07-09,292.70782470703125,290.01165771484375,295.527587890625,0.010710781440138817,1.2503998279571533,0.00017825985560193658
1963-07-10,291.3594970703125,289.6883544921875,293.42242431640625,0.010829742066562176,1.8357917070388794,0.00016497887554578483
1963-07-11,289.85638427734375,287.1139221191406,292.69171142578125,0.008096321485936642,1.7321791648864746,4.4318236177787185e-05
1963-07-12,290.183837890625,287.31268310546875,293.0369567871094,0.008492536842823029,1.441814661026001,0.00026156415697187185
1963-07-13,289.5316162109375,287.0780029296875,291.4389953613281,0.009791086427867413,2.506061315536499,0.00027956231497228146
1963-07-14,289.1388854980469,284.10284423828125,292.5541076660156,0.006438031326979399,1.444056510925293,0.0
1963-07-15,291.33782958984375,287.2481994628906,294.9337463378906,0.008645388297736645,0.9451617002487183,0.0
1963-07-16,293.29217529296875,289.45648193359375,296.65008544921875,0.009989962913095951,0.8936979174613953,0.0
1963-07-17,292.7497253417969,289.8724060058594,296.10516357421875,0.009607279673218727,1.356886863708496,5.898559720662888e-06
1963-07-18,289.3010559082031,285.81256103515625,291.55718994140625,0.006630726624280214,2.6638994216918945,1.5536984392383602e-06
1963-07-19,290.4370422363281,287.4204406738281,293.38214111328125,0.006492304615676403,2.0178606510162354,0.0
1963-07-20,292.2410583496094,288.61883544921875,295.744384765625,0.007479189895093441,1.1741325855255127,0.0
1963-07-21,293.267822265625,289.65850830078125,297.3389587402344,0.007942566648125648,0.700796902179718,0.0
1963-07-22,293.63934326171875,288.8984680175781,298.01055908203125,0.0093223350122571,0.6717145442962646,0.0
1963-07-23,294.98046875,290.82696533203125,299.4834899902344,0.009812423959374428,0.9295070171356201,1.6805375935291522e-07
1963-07-24,295.31854248046875,291.8497619628906,299.3092346191406,0.009380992501974106,1.159561038017273,0.0
1963-07-25,294.69671630859375,292.4510803222656,297.43902587890625,0.008794723078608513,1.4851665496826172,0.0
1963-07-26,292.1490173339844,289.9222106933594,293.8149108886719,0.009075678884983063,1.9043077230453491,9.363609569845721e-05
1963-07-27,292.0934143066406,289.27093505859375,294.8273620605469,0.007840422913432121,0.8447142839431763,0.0
1963-07-28,291.60784912109375,289.2352294921875,294.55926513671875,0.009527282789349556,0.47551870346069336,1.3230860531621147e-05
1963-07-29,291.1894836425781,289.0982971191406,293.36456298828125,0.011376110836863518,0.5279816389083862,5.880562457605265e-05
1963-07-30,291.5911865234375,288.4078674316406,295.10162353515625,0.009992842562496662,0.7059997916221619,0.0
1963-07-31,291.69049072265625,289.326171875,295.15118408203125,0.011189619079232216,0.8653935194015503,8.720440746401437e-06
1963-08-01,290.74591064453125,288.8858947753906,292.2395935058594,0.011281237006187439,1.352155089378357,6.770611798856407e-05
1963-08-02,291.3435974121094,288.6313781738281,293.186279296875,0.010784433223307133,1.8766132593154907,1.2264586075616535e-06
1963-08-03,292.027099609375,289.5107727050781,294.2436218261719,0.010518437251448631,2.36366868019104,0.0
1963-08-04,289.671142578125,285.9786682128906,292.0169982910156,0.00703368941321969,2.0662283897399902,0.0
1963-08-05,290.5473937988281,286.14752197265625,295.30633544921875,0.008859856054186821,1.2546626329421997,1.9935543605242856e-05
1963-08-06,288.9105529785156,287.19580078125,290.5731506347656,0.010151201859116554,1.9146184921264648,0.0002075790544040501
1963-08-07,287.84375,286.25274658203125,289.4615173339844,0.007743396796286106,2.775503635406494,4.689830893767066e-05
1963-08-08,288.1504821777344,284.89923095703125,290.6686706542969,0.006755433045327663,2.022761106491089,0.0
1963-08-09,287.928466796875,286.13116455078125,289.9347229003906,0.006235432345420122,2.899670362472534,0.0
1963-08-10,289.44140625,285.68560791015625,292.8411560058594,0.006937936879694462,1.069908857345581,0.0
1963-08-11,292.6078186035156,288.77459716796875,296.6484680175781,0.010073160752654076,1.2390693426132202,0.0
1963-08-12,292.7195129394531,289.88250732421875,294.7578430175781,0.011664931662380695,1.7117356061935425,7.48715756344609e-05
1963-08-13,290.79412841796875,288.70147705078125,292.869384765625,0.009624910540878773,1.591279149055481,0.0
1963-08-14,289.75311279296875,288.31134033203125,291.3852844238281,0.010189276188611984,1.4095892906188965,0.00014047950389795005
1963-08-15,288.3016662597656,286.14276123046875,290.0212097167969,0.009327199310064316,2.009991407394409,0.0003897764254361391
1963-08-16,288.6797790527344,285.5881042480469,292.3311462402344,0.008582359179854393,1.7236981391906738,3.751072290469892e-05
1963-08-17,285.6537780761719,282.59356689453125,288.4026794433594,0.00794130191206932,2.9431073665618896,0.00019478535978123546
1963-08-18,284.3675231933594,281.9624328613281,286.6985168457031,0.00484900176525116,2.7075819969177246,0.0
1963-08-19,286.6869812011719,282.58477783203125,289.6120910644531,0.006156121846288443,1.078792929649353,0.0
1963-08-20,288.345703125,286.2951354980469,291.0828857421875,0.007669501472264528,2.2120187282562256,3.8630637391179334e-06
1963-08-21,286.5330810546875,284.064697265625,288.97186279296875,0.006213854532688856,2.886932611465454,2.712818059080746e-05
1963-08-22,288.4304504394531,283.5000305175781,292.2337341308594,0.0065563577227294445,1.2567687034606934,0.0
1963-08-23,291.2782287597656,287.4930419921875,295.8077697753906,0.009229037910699844,1.4716517925262451,0.0
1963-08-24,291.6751708984375,288.92498779296875,294.620361328125,0.010185747407376766,0.8671782612800598,7.635577276232652e-06
1963-08-25,292.7278137207031,289.7439880371094,296.76422119140625,0.010107619687914848,0.9988577961921692,0.0
1963-08-26,292.49505615234375,289.1303405761719,296.3058166503906,0.010340897366404533,1.0250400304794312,3.627542923823057e-07
1963-08-27,288.4931640625,285.3592224121094,290.7329406738281,0.009181332774460316,2.0345146656036377,0.00019365268235560507
1963-08-28,285.22637939453125,283.00836181640625,287.3731384277344,0.004908406175673008,2.375154495239258,0.0
1963-08-29,284.4597473144531,282.9660339355469,286.1037292480469,0.0062910085543990135,2.0466196537017822,4.236241147737019e-05
1963-08-30,285.65667724609375,282.8371276855469,288.2315368652344,0.005553492344915867,1.8427820205688477,0.0
1963-08-31,287.2033386230469,284.3893127441406,290.7720031738281,0.006677328608930111,1.1902368068695068,0.0
1963-09-01,285.0737609863281,283.6365661621094,285.99237060546875,0.00823978055268526,1.5610065460205078,0.00048139062710106373
1963-09-02,286.3301696777344,282.56597900390625,290.1419982910156,0.005906588397920132,1.104472041130066,0.0
1963-09-03,287.6809387207031,284.7620849609375,290.5111389160156,0.0070295268669724464,0.7409684658050537,2.0461651928371793e-08
1963-09-04,286.13360595703125,284.70257568359375,286.99658203125,0.007540999446064234,1.2422535419464111,4.8660713218851015e-06
1963-09-05,285.70574951171875,282.8682861328125,289.29949951171875,0.006325309630483389,1.9978811740875244,0.00010027396638179198
1963-09-06,284.52423095703125,281.4398498535156,286.7965087890625,0.005892482120543718,2.915003776550293,0.00013092982408124954
1963-09-07,281.9804382324219,279.4989929199219,283.3641357421875,0.004184187855571508,2.6464381217956543,7.72508792579174e-06
1963-09-08,284.75628662109375,281.4535217285156,288.79119873046875,0.004682266619056463,2.764451503753662,0.0
1963-09-09,286.2164306640625,283.2049255371094,289.0373229980469,0.0059840502217411995,1.078507661819458,0.0
1963-09-10,287.6855163574219,284.9217834472656,291.504638671875,0.008192542009055614,1.0961267948150635,0.0
1963-09-11,287.5494689941406,285.8632507324219,290.0597229003906,0.008700274862349033,1.054571509361267,0.00014396675396710634
1963-09-12,285.9897155761719,285.09674072265625,286.8240661621094,0.008928870782256126,0.8330480456352234,0.00116271513979882
1963-09-13,285.1106872558594,284.7410583496094,285.6473388671875,0.008856624364852905,1.2490102052688599,0.0016044038347899914
1963-09-14,286.2368469238281,285.4518127441406,286.9911804199219,0.009276902303099632,0.9654936790466309,0.0002795189502649009
1963-09-15,286.5669250488281,284.771240234375,289.191650390625,0.008895446546375751,0.8593358993530273,0.00016252098430413753
1963-09-16,286.4041442871094,283.771728515625,289.2010803222656,0.008747649379074574,1.415497064590454,9.572465205565095e-05
1963-09-17,287.9109191894531,285.9996337890625,290.38848876953125,0.008955877274274826,0.8373445272445679,3.471142190392129e-05
1963-09-18,287.6122131347656,286.327392578125,289.233154296875,0.008553381077945232,1.034731388092041,0.00011405881377868354
1963-09-19,286.5533142089844,284.7503967285156,288.2411193847656,0.008566664531826973,0.7555856704711914,5.195448829908855e-05
1963-09-20,287.0537414550781,284.0125732421875,291.20068359375,0.007631584536284208,0.6873456835746765,7.326475042646052e-06
1963-09-21,287.6754150390625,284.71270751953125,291.47747802734375,0.008880502544343472,1.100857138633728,0.0
1963-09-22,288.6486511230469,285.88623046875,292.1544189453125,0.009797506965696812,0.6399257183074951,1.3820597644098598e-07
1963-09-23,288.5047302246094,286.6795654296875,291.0750427246094,0.00963637325912714,1.1203781366348267,0.0
1963-09-24,288.1272277832031,286.4201965332031,291.277099609375,0.00889104139059782,1.395716905593872,4.525647818809375e-05
1963-09-25,285.27947998046875,282.3679504394531,286.95062255859375,0.006522318813949823,2.389829158782959,3.597569957491942e-05
1963-09-26,286.7357482910156,281.9980773925781,290.77520751953125,0.0058228252455592155,1.7335530519485474,0.0
1963-09-27,289.70697021484375,286.8216247558594,293.18988037109375,0.007328513078391552,2.473583936691284,0.0
1963-09-28,288.97021484375,287.16094970703125,291.18310546875,0.006839468609541655,2.161910057067871,0.0
1963-09-29,288.1203918457031,285.2861022949219,291.9339294433594,0.005694791208952665,1.3102800846099854,0.0
1963-09-30,287.8611755371094,283.67535400390625,292.9261474609375,0.006376912351697683,1.1940360069274902,0.0
1963-10-01,285.9169006347656,283.53826904296875,288.6258850097656,0.00589727982878685,1.5917869806289673,0.0
1963-10-02,280.3350524902344,278.0730895996094,283.3852233886719,0.005481295753270388,2.207404613494873,0.0003826144675258547
1963-10-03,280.0972900390625,277.8399963378906,281.7570495605469,0.003764348803088069,2.012209892272949,0.0
1963-10-04,284.31146240234375,281.12640380859375,287.7197265625,0.005267644301056862,2.1595160961151123,0.0
1963-10-05,283.1349792480469,281.3200988769531,284.73956298828125,0.004966290667653084,2.4095702171325684,0.0
1963-10-06,283.6184387207031,281.0751647949219,285.47216796875,0.005255557131022215,1.7067863941192627,0.0
1963-10-07,285.7037048339844,283.4644775390625,288.2410583496094,0.006232540588825941,2.509380340576172,2.3479596933384528e-08
1963-10-08,285.4454650878906,282.9794616699219,288.0685119628906,0.005271738860756159,2.908306837081909,0.0
1963-10-09,286.4250793457031,283.7606201171875,289.5302429199219,0.005665529984980822,2.647430419921875,0.0
1963-10-10,286.66290283203125,284.2995300292969,289.408203125,0.005672203842550516,2.8507864475250244,0.0
1963-10-11,286.5791320800781,283.4580993652344,290.1126403808594,0.005279213655740023,1.4487487077713013,0.0
1963-10-12,285.0126647949219,281.8157653808594,290.0122985839844,0.00596937071532011,0.7064167857170105,0.0
1963-10-13,284.9945068359375,281.64129638671875,289.47027587890625,0.005601896904408932,0.8895378708839417,0.0
1963-10-14,285.181640625,284.0349426269531,286.7995910644531,0.005316912662237883,2.3370399475097656,0.0
1963-10-15,284.7626647949219,282.15386962890625,288.1658020019531,0.004118102136999369,1.682871699333191,0.0
1963-10-16,283.5516357421875,280.4462585449219,287.92193603515625,0.005145070143043995,0.6079583168029785,0.0
1963-10-17,284.433837890625,281.31011962890625,288.8498840332031,0.006233373191207647,0.9903814792633057,0.0
1963-10-18,285.2789611816406,282.8662109375,289.6407470703125,0.006126469932496548,0.691177248954773,0.0
1963-10-19,284.5973815917969,282.05926513671875,288.590087890625,0.007132529281079769,0.7887692451477051,0.0
1963-10-20,284.5884094238281,282.62908935546875,287.6861267089844,0.007416519336402416,0.9406569600105286,3.978220206590777e-07
1963-10-21,284.57122802734375,282.13763427734375,288.5209655761719,0.007297575939446688,0.6877842545509338,0.0
1963-10-22,285.35345458984375,283.0646057128906,289.4287109375,0.0071103693917393684,0.6555428504943848,0.0
1963-10-23,284.7904968261719,282.072021484375,289.35699462890625,0.006362952757626772,0.8618589639663696,0.0
1963-10-24,284.3136901855469,281.3517150878906,288.03228759765625,0.006460479460656643,0.6443088054656982,0.0
1963-10-25,283.8592834472656,281.4859924316406,286.4732971191406,0.006600271910429001,0.9357696771621704,0.0
1963-10-26,282.427490234375,280.3790283203125,284.8890380859375,0.006586884614080191,0.5650956630706787,1.274480928259436e-05
1963-10-27,281.9294128417969,279.7614440917969,285.9050598144531,0.006143052596598864,0.6762303113937378,8.035137710749041e-08
1963-10-28,280.52435302734375,277.9666748046875,283.6167907714844,0.005384298041462898,0.7563297748565674,0.0
1963-10-29,280.11627197265625,276.7101745605469,284.7857360839844,0.004936565179377794,0.7170059680938721,0.0
1963-10-30,282.1242980957031,278.8758239746094,284.6780700683594,0.006733221001923084,1.0555118322372437,0.0002579931460786611
1963-10-31,282.8260803222656,279.4474182128906,284.9571838378906,0.006060129497200251,1.603877305984497,2.541310550441267e-06
1963-11-01,280.0811462402344,277.55401611328125,282.678466796875,0.004478476941585541,0.9322713613510132,0.0
1963-11-02,282.56365966796875,279.04278564453125,286.0555725097656,0.00610319571569562,2.4642202854156494,8.276664448203519e-05
1963-11-03,283.79925537109375,281.81549072265625,286.6605529785156,0.005350007675588131,2.683786392211914,1.2315294043219183e-05
1963-11-04,283.66259765625,281.3429260253906,286.09832763671875,0.005375114735215902,2.4016711711883545,0.0
1963-11-05,282.8902282714844,281.1769714355469,283.9703063964844,0.006778344977647066,2.372236967086792,0.00018681088113225996
1963-11-06,280.57183837890625,279.0443115234375,282.7763977050781,0.004510390106588602,2.155273199081421,5.075784065411426e-05
1963-11-07,279.99102783203125,277.7296142578125,283.7162780761719,0.00393340177834034,1.7528610229492188,0.0
1963-11-08,280.0007019042969,276.0849609375,284.19940185546875,0.004771693609654903,1.4927250146865845,0.0
1963-11-09,283.1571960449219,280.2265625,285.43890380859375,0.006213990040123463,1.7607145309448242,1.4110479007456433e-08
1963-11-10,287.320556640625,284.6110534667969,290.0574951171875,0.007064744830131531,2.288313388824463,1.3501854745356923e-08
1963-11-11,285.04119873046875,283.5486145019531,287.2011413574219,0.005875217262655497,1.9213415384292603,0.0
1963-11-12,283.1739807128906,279.9053649902344,284.9027099609375,0.006140198092907667,2.393073320388794,0.0
1963-11-13,280.9902648925781,277.9626159667969,284.3979187011719,0.005481954663991928,1.723571538925171,1.323406536357652e-06
1963-11-14,281.81976318359375,279.33197021484375,283.8194580078125,0.005465279798954725,1.5017714500427246,5.306959138806633e-08
1963-11-15,286.8741455078125,283.5640869140625,289.0292663574219,0.007049045991152525,2.48530912399292,0.0
1963-11-16,280.1853942871094,277.412841796875,285.10595703125,0.005229443311691284,1.7714306116104126,0.0002049222239293158
1963-11-17,279.1485595703125,276.6333312988281,281.3143310546875,0.0037549855187535286,1.1766496896743774,0.0
1963-11-18,282.57684326171875,279.94439697265625,286.21051025390625,0.005341317970305681,1.1952556371688843,0.0
1963-11-19,283.7127990722656,281.7608337402344,287.1848449707031,0.006517609115689993,1.4547464847564697,0.0
1963-11-20,283.37158203125,280.7247619628906,286.0493469238281,0.00555124506354332,2.239776611328125,0.0
1963-11-21,280.7716979980469,278.10968017578125,282.6953430175781,0.0041840458288788795,2.274406671524048,0.0
1963-11-22,279.66650390625,277.59722900390625,282.9627380371094,0.004513906314969063,0.875029981136322,0.0
1963-11-23,279.7716979980469,277.8096618652344,283.45147705078125,0.0045747882686555386,0.6754308938980103,0.0
1963-11-24,279.8580322265625,277.9071350097656,281.4315490722656,0.005282867234200239,1.4327502250671387,0.0
1963-11-25,280.3865051269531,277.6790466308594,282.7440490722656,0.004987264517694712,1.6086369752883911,0.0
1963-11-26,277.2549743652344,275.5182800292969,279.147216796875,0.003795214230194688,1.733996868133545,1.1072494743302741e-07
1963-11-27,276.22869873046875,275.151123046875,277.2424011230469,0.0039841048419475555,3.040653944015503,0.00018352152255829424
1963-11-28,275.8263244628906,274.42120361328125,277.0000915527344,0.002978460630401969,1.3386259078979492,0.0
1963-11-29,277.2243957519531,275.39202880859375,279.2926940917969,0.003803269239142537,1.2784247398376465,2.110368586727418e-05
1963-11-30,275.44793701171875,274.7098083496094,276.01348876953125,0.0043242741376161575,0.877942681312561,0.00026318401796743274
1963-12-01,277.968017578125,274.7402038574219,280.3489074707031,0.004681485705077648,1.8263795375823975,4.689190518547548e-06
1963-12-02,281.2637939453125,279.9783020019531,282.5025329589844,0.006403003353625536,3.6878366470336914,0.0013246372109279037
1963-12-03,281.66412353515625,278.9242248535156,282.84283447265625,0.00587497977539897,3.0726113319396973,5.1135280955350026e-05
1963-12-04,279.07122802734375,277.2302551269531,282.0853271484375,0.004791089333593845,0.8349559307098389,0.0
1963-12-05,277.9107666015625,275.4480895996094,281.577392578125,0.004260302521288395,1.0714318752288818,0.0
1963-12-06,276.7652282714844,274.5125732421875,279.5982971191406,0.004234835505485535,0.7634237408638,0.0
1963-12-07,278.407958984375,276.4139709472656,281.2626647949219,0.0053756339475512505,0.6524479985237122,2.4763108740444295e-05
1963-12-08,278.8865661621094,277.45513916015625,280.7618713378906,0.005817821715027094,0.4814578592777252,0.00023495368077419698
1963-12-09,278.20123291015625,277.6297912597656,278.994873046875,0.005545679945498705,0.6066920757293701,0.00014797334733884782
1963-12-10,277.4721374511719,275.3802490234375,279.2752990722656,0.004813614767044783,0.6120630502700806,2.938432589871809e-05
1963-12-11,277.5229187011719,275.00152587890625,278.9568786621094,0.005001959856599569,0.9338818788528442,1.6888885738808312e-06
1963-12-12,276.28521728515625,275.5351257324219,277.90093994140625,0.004275869112461805,1.405121088027954,0.00011712426203303039
1963-12-13,274.1526794433594,270.58953857421875,275.6834411621094,0.002972489222884178,2.5260515213012695,2.1960499907436315e-07
1963-12-14,269.2083740234375,268.0057067871094,270.22296142578125,0.001689281314611435,2.895258903503418,0.0
1963-12-15,266.9084777832031,264.9269714355469,267.9234313964844,0.0019045363878831267,2.8199691772460938,6.705532723572105e-05
1963-12-16,265.731689453125,264.5730895996094,267.2187805175781,0.0012414166703820229,2.186796188354492,0.0
1963-12-17,269.2158203125,266.0154113769531,271.9439392089844,0.0014981828862801194,1.7732266187667847,0.0
1963-12-18,271.33154296875,268.1125183105469,272.7626953125,0.0027646084781736135,0.9598769545555115,0.0
1963-12-19,273.2552795410156,272.31243896484375,275.3431701660156,0.003523566760122776,1.4720840454101562,0.0
1963-12-20,273.1491394042969,271.82440185546875,275.1463623046875,0.00320649822242558,0.7792729139328003,0.0
1963-12-21,273.3206481933594,271.89031982421875,275.5809631347656,0.0029845950193703175,2.6130480766296387,0.0
1963-12-22,270.49566650390625,269.1031799316406,271.98919677734375,0.0017983908765017986,2.9543333053588867,0.0
1963-12-23,269.5248718261719,268.380615234375,270.712890625,0.0018286067061126232,1.2173625230789185,0.0
1963-12-24,271.6122741699219,269.3721008300781,274.07464599609375,0.0028109578415751457,1.1822190284729004,0.0
1963-12-25,272.64556884765625,270.0815734863281,275.1674499511719,0.0027452511712908745,0.8520190119743347,0.0
1963-12-26,275.6625671386719,271.4589538574219,279.57781982421875,0.00337222614325583,0.9134443998336792,0.0
1963-12-27,277.28033447265625,275.16351318359375,280.5354919433594,0.004120030906051397,0.7678945660591125,0.0
1963-12-28,277.53289794921875,275.378662109375,280.83282470703125,0.004129941109567881,1.092987060546875,0.0
1963-12-29,277.1091613769531,275.9743957519531,278.7070617675781,0.004774055443704128,1.0126802921295166,0.0
1963-12-30,277.5830078125,275.672607421875,279.40325927734375,0.0044561284594237804,1.123569130897522,0.0
1963-12-31,275.8494873046875,274.72918701171875,276.94439697265625,0.004112101159989834,0.9309380054473877,0.0
1964-01-01,276.0782775878906,274.8519592285156,277.5022888183594,0.0038893630262464285,2.136033058166504,3.967496922996361e-06
1964-01-02,276.2840576171875,274.32110595703125,278.55987548828125,0.0037143146619200706,1.1270930767059326,0.0
1964-01-03,276.7015075683594,273.9925231933594,280.7873840332031,0.0038486607372760773,0.8504683971405029,0.0
1964-01-04,275.1676940917969,272.4446105957031,277.55072021484375,0.0036403299309313297,0.9041793346405029,0.0
1964-01-05,274.170166015625,271.8243713378906,277.3484802246094,0.0031440434977412224,0.7725421786308289,0.0
1964-01-06,274.1545715332031,271.7565002441406,278.053955078125,0.002692545996978879,1.447472095489502,0.0
1964-01-07,273.45306396484375,271.9726257324219,275.383544921875,0.0025006644427776337,1.4043066501617432,0.0
1964-01-08,271.92645263671875,270.10064697265625,273.8756103515625,0.002415124559774995,0.8775237798690796,0.0
1964-01-09,271.53265380859375,269.61688232421875,274.2261047363281,0.0026812260039150715,0.7295681238174438,0.0
1964-01-10,272.33001708984375,269.2928466796875,276.6753845214844,0.0026050671003758907,1.2567721605300903,0.0
1964-01-11,272.1416015625,270.4287109375,274.9269714355469,0.002734261564910412,1.1088497638702393,0.0
1964-01-12,272.9060363769531,270.3581237792969,275.15576171875,0.0029894232284277678,1.4656445980072021,0.0
1964-01-13,276.5217590332031,275.2814636230469,277.47991943359375,0.004239446017891169,1.2419019937515259,0.0
1964-01-14,277.4757385253906,276.02001953125,279.396728515625,0.004508172627538443,1.0147334337234497,0.0
1964-01-15,276.81304931640625,275.007568359375,279.7320861816406,0.0045045530423521996,0.5938858389854431,6.201644282555208e-07
1964-01-16,277.4393005371094,275.5760803222656,280.405517578125,0.004745523910969496,0.5716288685798645,0.0
1964-01-17,276.39971923828125,275.2889709472656,277.85626220703125,0.004463287070393562,1.109625220298767,9.33991395868361e-06
1964-01-18,275.9526672363281,274.6602478027344,278.2990417480469,0.004411355126649141,0.972188413143158,7.447038115060423e-07
1964-01-19,274.9620361328125,273.30010986328125,277.86651611328125,0.004171086475253105,0.6267685890197754,0.0
1964-01-20,274.1495361328125,272.1621398925781,277.2050476074219,0.0037634398322552443,0.44771531224250793,0.0
1964-01-21,273.46075439453125,270.81951904296875,277.22271728515625,0.003328106366097927,0.5989477038383484,0.0
1964-01-22,273.8705749511719,271.71331787109375,277.3277893066406,0.003329360391944647,0.7978045344352722,0.0
1964-01-23,274.1067199707031,271.684814453125,277.1788635253906,0.0030607362277805805,0.5526239275932312,0.0
1964-01-24,274.5262756347656,272.5473937988281,277.36322021484375,0.0026908046565949917,1.1086339950561523,0.0
1964-01-25,273.8666076660156,272.5078125,276.4649353027344,0.0026111877523362637,1.510088324546814,0.0
1964-01-26,272.52447509765625,271.0663146972656,274.7708435058594,0.00238195457495749,1.1532065868377686,0.0
1964-01-27,272.19183349609375,270.73175048828125,274.82293701171875,0.0021666742395609617,1.3191934823989868,0.0
1964-01-28,271.4975891113281,270.0474548339844,272.8240966796875,0.001943408977240324,1.5032726526260376,0.0
1964-01-29,272.8110656738281,271.6685485839844,274.0986633300781,0.0026505771093070507,1.9254558086395264,1.7854443967735278e-06
1964-01-30,274.9481201171875,272.5477294921875,277.0054931640625,0.0032085846178233624,1.6434540748596191,0.0
1964-01-31,275.8016052246094,274.42596435546875,277.2098083496094,0.003395881038159132,3.1862471103668213,1.3399379668044276e-06
1964-02-01,279.389892578125,277.13311767578125,281.01763916015625,0.004335143603384495,2.3645706176757812,0.0
1964-02-02,281.4549865722656,279.9044189453125,283.8642272949219,0.004481925163418055,3.4192466735839844,0.0
1964-02-03,280.6392822265625,278.6866760253906,283.4080505371094,0.0042211078107357025,2.791496992111206,0.0
1964-02-04,280.1624755859375,277.85223388671875,283.52862548828125,0.0038452681619673967,2.4168620109558105,0.0
1964-02-05,278.198486328125,275.36260986328125,281.9225769042969,0.003549880813807249,1.3000695705413818,0.0
1964-02-06,275.5484924316406,272.5171813964844,277.7853698730469,0.0023364280350506306,3.237107992172241,0.0
1964-02-07,271.66217041015625,269.97149658203125,274.39593505859375,0.0016977365594357252,2.6583595275878906,0.0
1964-02-08,271.33697509765625,268.8726806640625,273.9718933105469,0.0019491779385134578,2.2143752574920654,0.0
1964-02-09,273.63330078125,271.1033630371094,277.07928466796875,0.0023337132297456264,2.2723636627197266,0.0
1964-02-10,273.8440856933594,272.90997314453125,275.10931396484375,0.0025239938404411077,3.47312593460083,0.0
1964-02-11,273.7340087890625,272.1186218261719,276.227783203125,0.002555707236751914,2.9547507762908936,0.0
1964-02-12,273.7933044433594,271.3822326660156,277.94940185546875,0.002349541522562504,2.575343608856201,0.0
1964-02-13,274.6013488769531,271.3218078613281,278.7164001464844,0.002949944231659174,1.1336723566055298,0.0
1964-02-14,275.4716796875,273.7748107910156,276.79833984375,0.004144707228988409,1.1400704383850098,0.00010036577441496775
1964-02-15,276.7428283691406,274.5647277832031,277.47808837890625,0.004804797936230898,1.3644357919692993,0.00013662742276210338
1964-02-16,276.3661804199219,274.0501708984375,278.3778991699219,0.004025235306471586,1.0349452495574951,0.0
1964-02-17,278.9352722167969,277.1037902832031,281.41290283203125,0.004816066473722458,1.1044600009918213,0.0
1964-02-18,280.6322326660156,278.28631591796875,283.5216979980469,0.0051429383456707,1.5525189638137817,0.0
1964-02-19,279.2247314453125,277.9375,280.2942810058594,0.004732848145067692,2.007798910140991,2.2473141143564135e-06
1964-02-20,278.52044677734375,276.6666564941406,281.3224792480469,0.0037645648699253798,1.5431329011917114,0.0
1964-02-21,278.39801025390625,275.3346252441406,281.39862060546875,0.0046338774263858795,1.198997139930725,0.0
1964-02-22,277.8200378417969,276.93896484375,278.6719970703125,0.0054174200631678104,0.983527421951294,1.921205466715037e-06
1964-02-23,279.1466369628906,277.90069580078125,280.61932373046875,0.005689873825758696,0.9938433170318604,8.056181854954048e-08
1964-02-24,280.0294189453125,278.70440673828125,281.6178283691406,0.005976352375000715,1.6117042303085327,0.00010132968600373715
1964-02-25,279.0730895996094,278.1476135253906,280.1914367675781,0.005739716347306967,1.5655591487884521,0.00035787312663160264
